C:\Users\tomge\PycharmProjects\bet538\venv\Scripts\python.exe C:/Users/tomge/PycharmProjects/bet538/main.py

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 19 events Here's the first event:

Remaining requests 363
Used requests 137
[('Hellas Verona FC', 'Napoli'), 'betvictor', -100.0, 0, 0, 3.5]
[('Hellas Verona FC', 'Napoli'), 'betvictor', -100.0, 1, 0, 5.0]
[('Hellas Verona FC', 'Napoli'), 'betvictor', -100.0, 2, 0, 1.7]
[('Hellas Verona FC', 'Napoli'), 'sport888', -100.0, 0, 0, 3.65]
[('Hellas Verona FC', 'Napoli'), 'sport888', -100.0, 1, 0, 4.75]
[('Hellas Verona FC', 'Napoli'), 'sport888', -100.0, 2, 0, 1.7]
[('Hellas Verona FC', 'Napoli'), 'unibet', -100.0, 0, 0, 3.65]
[('Hellas Verona FC', 'Napoli'), 'unibet', -100.0, 1, 0, 4.75]
[('Hellas Verona FC', 'Napoli'), 'unibet', -100.0, 2, 0, 1.7]

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 9 events Here's the first event:

Remaining requests 351
Used requests 149
[('Monterrey', 'América'), 'paddypower', -100.0, 0, 0, 3.3]
[('Monterrey', 'América'), 'paddypower', -100.0, 1, 0, 1.95]
[('Monterrey', 'América'), 'paddypower', -100.0, 2, 0, 3.5]
[('Monterrey', 'América'), 'onexbet', -100.0, 0, 0, 3.74]
[('Monterrey', 'América'), 'onexbet', -100.0, 1, 0, 2.01]
[('Monterrey', 'América'), 'onexbet', -100.0, 2, 0, 3.52]
[('Monterrey', 'América'), 'betclic', -100.0, 0, 0, 3.47]
[('Monterrey', 'América'), 'betclic', -100.0, 1, 0, 2.01]
[('Monterrey', 'América'), 'betclic', -100.0, 2, 0, 3.52]
[('Monterrey', 'América'), 'unibet', -100.0, 0, 0, 3.45]
[('Monterrey', 'América'), 'unibet', -100.0, 1, 0, 1.97]
[('Monterrey', 'América'), 'unibet', -100.0, 2, 0, 3.5]
[('Monterrey', 'América'), 'sport888', -100.0, 0, 0, 3.45]
[('Monterrey', 'América'), 'sport888', -100.0, 1, 0, 1.97]
[('Monterrey', 'América'), 'sport888', -100.0, 2, 0, 3.5]
[('Monterrey', 'América'), 'betvictor', -100.0, 0, 0, 3.6]
[('Monterrey', 'América'), 'betvictor', -100.0, 1, 0, 1.95]
[('Monterrey', 'América'), 'betvictor', -100.0, 2, 0, 3.5]
[('Monterrey', 'América'), 'betway', -100.0, 0, 0, 3.5]
[('Monterrey', 'América'), 'betway', -100.0, 1, 0, 2.0]
[('Monterrey', 'América'), 'betway', -100.0, 2, 0, 3.5]
[('Monterrey', 'América'), 'marathonbet', -100.0, 0, 0, 3.74]
[('Monterrey', 'América'), 'marathonbet', -100.0, 1, 0, 2.01]
[('Monterrey', 'América'), 'marathonbet', -100.0, 2, 0, 3.52]
[('Monterrey', 'América'), 'betfair', -100.0, 0, 0, 3.1]
[('Monterrey', 'América'), 'betfair', -100.0, 1, 0, 1.92]
[('Monterrey', 'América'), 'betfair', -100.0, 2, 0, 3.2]
[('Pumas', 'Mazatlán FC'), 'paddypower', -100.0, 0, 0, 3.6]
[('Pumas', 'Mazatlán FC'), 'paddypower', -100.0, 1, 0, 1.7]
[('Pumas', 'Mazatlán FC'), 'paddypower', -100.0, 2, 0, 4.2]
[('Pumas', 'Mazatlán FC'), 'betvictor', -100.0, 0, 0, 3.75]
[('Pumas', 'Mazatlán FC'), 'betvictor', -100.0, 1, 0, 1.73]
[('Pumas', 'Mazatlán FC'), 'betvictor', -100.0, 2, 0, 4.33]
[('Pumas', 'Mazatlán FC'), 'betclic', -100.0, 0, 0, 3.78]
[('Pumas', 'Mazatlán FC'), 'betclic', -100.0, 1, 0, 1.75]
[('Pumas', 'Mazatlán FC'), 'betclic', -100.0, 2, 0, 4.25]
[('Pumas', 'Mazatlán FC'), 'unibet', -100.0, 0, 0, 3.55]
[('Pumas', 'Mazatlán FC'), 'unibet', -100.0, 1, 0, 1.78]
[('Pumas', 'Mazatlán FC'), 'unibet', -100.0, 2, 0, 4.1]
[('Pumas', 'Mazatlán FC'), 'sport888', -100.0, 0, 0, 3.55]
[('Pumas', 'Mazatlán FC'), 'sport888', -100.0, 1, 0, 1.78]
[('Pumas', 'Mazatlán FC'), 'sport888', -100.0, 2, 0, 4.1]
[('Pumas', 'Mazatlán FC'), 'betway', -100.0, 0, 0, 3.8]
[('Pumas', 'Mazatlán FC'), 'betway', -100.0, 1, 0, 1.75]
[('Pumas', 'Mazatlán FC'), 'betway', -100.0, 2, 0, 4.2]
[('Pumas', 'Mazatlán FC'), 'betfair', -100.0, 0, 0, 3.9]
[('Pumas', 'Mazatlán FC'), 'betfair', -100.0, 1, 0, 1.74]
[('Pumas', 'Mazatlán FC'), 'betfair', -100.0, 2, 0, 4.4]
[('Santos Laguna', 'Tigres'), 'paddypower', -100.0, 0, 0, 3.2]
[('Santos Laguna', 'Tigres'), 'paddypower', -100.0, 1, 0, 3.0]
[('Santos Laguna', 'Tigres'), 'paddypower', -100.0, 2, 0, 2.2]
[('Santos Laguna', 'Tigres'), 'onexbet', -100.0, 0, 0, 3.5]
[('Santos Laguna', 'Tigres'), 'onexbet', -100.0, 1, 0, 3.13]
[('Santos Laguna', 'Tigres'), 'onexbet', -100.0, 2, 0, 2.26]
[('Santos Laguna', 'Tigres'), 'betclic', -100.0, 0, 0, 3.28]
[('Santos Laguna', 'Tigres'), 'betclic', -100.0, 1, 0, 3.13]
[('Santos Laguna', 'Tigres'), 'betclic', -100.0, 2, 0, 2.24]
[('Santos Laguna', 'Tigres'), 'sport888', -100.0, 0, 0, 3.3]
[('Santos Laguna', 'Tigres'), 'sport888', -100.0, 1, 0, 2.95]
[('Santos Laguna', 'Tigres'), 'sport888', -100.0, 2, 0, 2.25]
[('Santos Laguna', 'Tigres'), 'unibet', -100.0, 0, 0, 3.3]
[('Santos Laguna', 'Tigres'), 'unibet', -100.0, 1, 0, 2.95]
[('Santos Laguna', 'Tigres'), 'unibet', -100.0, 2, 0, 2.25]
[('Santos Laguna', 'Tigres'), 'betvictor', -100.0, 0, 0, 3.25]
[('Santos Laguna', 'Tigres'), 'betvictor', -100.0, 1, 0, 3.1]
[('Santos Laguna', 'Tigres'), 'betvictor', -100.0, 2, 0, 2.25]
[('Santos Laguna', 'Tigres'), 'marathonbet', -100.0, 0, 0, 3.5]
[('Santos Laguna', 'Tigres'), 'marathonbet', -100.0, 1, 0, 3.12]
[('Santos Laguna', 'Tigres'), 'marathonbet', -100.0, 2, 0, 2.25]
[('Santos Laguna', 'Tigres'), 'betway', -100.0, 0, 0, 3.3]
[('Santos Laguna', 'Tigres'), 'betway', -100.0, 1, 0, 3.1]
[('Santos Laguna', 'Tigres'), 'betway', -100.0, 2, 0, 2.25]
[('Santos Laguna', 'Tigres'), 'betfair', -100.0, 0, 0, 3.25]
[('Santos Laguna', 'Tigres'), 'betfair', -100.0, 1, 0, 3.1]
[('Santos Laguna', 'Tigres'), 'betfair', -100.0, 2, 0, 2.2]

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 16 events Here's the first event:

Remaining requests 350
Used requests 150
[('PSV Eindhoven', 'AZ Alkmaar'), 'unibet', -100.0, 0, 0, 4.0]
[('PSV Eindhoven', 'AZ Alkmaar'), 'unibet', -100.0, 1, 0, 1.8]
[('PSV Eindhoven', 'AZ Alkmaar'), 'unibet', -100.0, 2, 0, 4.0]
[('PSV Eindhoven', 'AZ Alkmaar'), 'sport888', -100.0, 0, 0, 3.95]
[('PSV Eindhoven', 'AZ Alkmaar'), 'sport888', -100.0, 1, 0, 1.79]
[('PSV Eindhoven', 'AZ Alkmaar'), 'sport888', -100.0, 2, 0, 3.95]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betclic', -100.0, 0, 0, 3.77]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betclic', -100.0, 1, 0, 1.91]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betclic', -100.0, 2, 0, 3.67]
[('PSV Eindhoven', 'AZ Alkmaar'), 'paddypower', -100.0, 0, 0, 3.7]
[('PSV Eindhoven', 'AZ Alkmaar'), 'paddypower', -100.0, 1, 0, 1.85]
[('PSV Eindhoven', 'AZ Alkmaar'), 'paddypower', -100.0, 2, 0, 3.7]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betvictor', -100.0, 0, 0, 3.8]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betvictor', -100.0, 1, 0, 1.9]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betvictor', -100.0, 2, 0, 3.6]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betfair', -100.0, 0, 0, 4.0]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betfair', -100.0, 1, 0, 1.97]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betfair', -100.0, 2, 0, 4.0]
[('PSV Eindhoven', 'AZ Alkmaar'), 'marathonbet', -100.0, 0, 0, 3.92]
[('PSV Eindhoven', 'AZ Alkmaar'), 'marathonbet', -100.0, 1, 0, 1.92]
[('PSV Eindhoven', 'AZ Alkmaar'), 'marathonbet', -100.0, 2, 0, 3.65]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betway', -100.0, 0, 0, 3.75]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betway', -100.0, 1, 0, 1.91]
[('PSV Eindhoven', 'AZ Alkmaar'), 'betway', -100.0, 2, 0, 3.6]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'unibet', -100.0, 0, 0, 3.45]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'unibet', -100.0, 1, 0, 3.2]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'unibet', -100.0, 2, 0, 2.18]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'sport888', -100.0, 0, 0, 3.45]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'sport888', -100.0, 1, 0, 3.2]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'sport888', -100.0, 2, 0, 2.17]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betclic', -100.0, 0, 0, 3.53]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betclic', -100.0, 1, 0, 3.17]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betclic', -100.0, 2, 0, 2.17]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'paddypower', -100.0, 0, 0, 3.4]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'paddypower', -100.0, 1, 0, 3.0]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'paddypower', -100.0, 2, 0, 2.1]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betvictor', -100.0, 0, 0, 3.6]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betvictor', -100.0, 1, 0, 3.1]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betvictor', -100.0, 2, 0, 2.15]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betfair', -100.0, 0, 0, 3.75]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betfair', -100.0, 1, 0, 3.25]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betfair', -100.0, 2, 0, 2.26]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betway', -100.0, 0, 0, 3.4]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betway', -100.0, 1, 0, 3.1]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'betway', -100.0, 2, 0, 2.2]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'marathonbet', -100.0, 0, 0, 3.5]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'marathonbet', -100.0, 1, 0, 3.24]
[('Fortuna Sittard', 'Sparta Rotterdam'), 'marathonbet', -100.0, 2, 0, 2.2]
[('Feyenoord', 'FC Zwolle'), 'unibet', -100.0, 0, 0, 4.7]
[('Feyenoord', 'FC Zwolle'), 'unibet', -100.0, 1, 0, 1.44]
[('Feyenoord', 'FC Zwolle'), 'unibet', -100.0, 2, 0, 6.75]
[('Feyenoord', 'FC Zwolle'), 'sport888', -100.0, 0, 0, 4.6]
[('Feyenoord', 'FC Zwolle'), 'sport888', -100.0, 1, 0, 1.43]
[('Feyenoord', 'FC Zwolle'), 'sport888', -100.0, 2, 0, 6.75]
[('Feyenoord', 'FC Zwolle'), 'betclic', -100.0, 0, 0, 4.45]
[('Feyenoord', 'FC Zwolle'), 'betclic', -100.0, 1, 0, 1.48]
[('Feyenoord', 'FC Zwolle'), 'betclic', -100.0, 2, 0, 6.2]
[('Feyenoord', 'FC Zwolle'), 'paddypower', -100.0, 0, 0, 4.33]
[('Feyenoord', 'FC Zwolle'), 'paddypower', -100.0, 1, 0, 1.4]
[('Feyenoord', 'FC Zwolle'), 'paddypower', -100.0, 2, 0, 6.0]
[('Feyenoord', 'FC Zwolle'), 'betvictor', -100.0, 0, 0, 4.5]
[('Feyenoord', 'FC Zwolle'), 'betvictor', -100.0, 1, 0, 1.44]
[('Feyenoord', 'FC Zwolle'), 'betvictor', -100.0, 2, 0, 6.5]
[('Feyenoord', 'FC Zwolle'), 'betfair', -100.0, 0, 0, 4.7]
[('Feyenoord', 'FC Zwolle'), 'betfair', -100.0, 1, 0, 1.52]
[('Feyenoord', 'FC Zwolle'), 'betfair', -100.0, 2, 0, 7.4]
[('Feyenoord', 'FC Zwolle'), 'marathonbet', -100.0, 0, 0, 4.65]
[('Feyenoord', 'FC Zwolle'), 'marathonbet', -100.0, 1, 0, 1.47]
[('Feyenoord', 'FC Zwolle'), 'marathonbet', -100.0, 2, 0, 6.45]
[('Feyenoord', 'FC Zwolle'), 'betway', -100.0, 0, 0, 4.33]
[('Feyenoord', 'FC Zwolle'), 'betway', -100.0, 1, 0, 1.45]
[('Feyenoord', 'FC Zwolle'), 'betway', -100.0, 2, 0, 6.5]
[('Heerenveen', 'RKC Waalwijk'), 'unibet', -100.0, 0, 0, 4.0]
[('Heerenveen', 'RKC Waalwijk'), 'unibet', -100.0, 1, 0, 1.58]
[('Heerenveen', 'RKC Waalwijk'), 'unibet', -100.0, 2, 0, 5.8]
[('Heerenveen', 'RKC Waalwijk'), 'sport888', -100.0, 0, 0, 3.95]
[('Heerenveen', 'RKC Waalwijk'), 'sport888', -100.0, 1, 0, 1.57]
[('Heerenveen', 'RKC Waalwijk'), 'sport888', -100.0, 2, 0, 5.75]
[('Heerenveen', 'RKC Waalwijk'), 'betclic', -100.0, 0, 0, 4.05]
[('Heerenveen', 'RKC Waalwijk'), 'betclic', -100.0, 1, 0, 1.59]
[('Heerenveen', 'RKC Waalwijk'), 'betclic', -100.0, 2, 0, 5.4]
[('Heerenveen', 'RKC Waalwijk'), 'paddypower', -100.0, 0, 0, 4.0]
[('Heerenveen', 'RKC Waalwijk'), 'paddypower', -100.0, 1, 0, 1.5]
[('Heerenveen', 'RKC Waalwijk'), 'paddypower', -100.0, 2, 0, 5.5]
[('Heerenveen', 'RKC Waalwijk'), 'betvictor', -100.0, 0, 0, 4.2]
[('Heerenveen', 'RKC Waalwijk'), 'betvictor', -100.0, 1, 0, 1.57]
[('Heerenveen', 'RKC Waalwijk'), 'betvictor', -100.0, 2, 0, 5.0]
[('Heerenveen', 'RKC Waalwijk'), 'betfair', -100.0, 0, 0, 4.4]
[('Heerenveen', 'RKC Waalwijk'), 'betfair', -100.0, 1, 0, 1.62]
[('Heerenveen', 'RKC Waalwijk'), 'betfair', -100.0, 2, 0, 6.0]
[('Heerenveen', 'RKC Waalwijk'), 'betway', -100.0, 0, 0, 4.0]
[('Heerenveen', 'RKC Waalwijk'), 'betway', -100.0, 1, 0, 1.57]
[('Heerenveen', 'RKC Waalwijk'), 'betway', -100.0, 2, 0, 5.5]
[('Heerenveen', 'RKC Waalwijk'), 'marathonbet', -100.0, 0, 0, 4.4]
[('Heerenveen', 'RKC Waalwijk'), 'marathonbet', -100.0, 1, 0, 1.6]
[('Heerenveen', 'RKC Waalwijk'), 'marathonbet', -100.0, 2, 0, 5.05]
[('FC Twente Enschede', 'Ajax'), 'unibet', -100.0, 0, 0, 5.3]
[('FC Twente Enschede', 'Ajax'), 'unibet', -100.0, 1, 0, 7.0]
[('FC Twente Enschede', 'Ajax'), 'unibet', -100.0, 2, 0, 1.38]
[('FC Twente Enschede', 'Ajax'), 'sport888', -100.0, 0, 0, 5.3]
[('FC Twente Enschede', 'Ajax'), 'sport888', -100.0, 1, 0, 6.75]
[('FC Twente Enschede', 'Ajax'), 'sport888', -100.0, 2, 0, 1.37]
[('FC Twente Enschede', 'Ajax'), 'betclic', -100.0, 0, 0, 5.6]
[('FC Twente Enschede', 'Ajax'), 'betclic', -100.0, 1, 0, 7.25]
[('FC Twente Enschede', 'Ajax'), 'betclic', -100.0, 2, 0, 1.34]
[('FC Twente Enschede', 'Ajax'), 'paddypower', -100.0, 0, 0, 5.0]
[('FC Twente Enschede', 'Ajax'), 'paddypower', -100.0, 1, 0, 7.0]
[('FC Twente Enschede', 'Ajax'), 'paddypower', -100.0, 2, 0, 1.3]
[('FC Twente Enschede', 'Ajax'), 'betvictor', -100.0, 0, 0, 5.5]
[('FC Twente Enschede', 'Ajax'), 'betvictor', -100.0, 1, 0, 7.5]
[('FC Twente Enschede', 'Ajax'), 'betvictor', -100.0, 2, 0, 1.33]
[('FC Twente Enschede', 'Ajax'), 'betfair', -100.0, 0, 0, 5.8]
[('FC Twente Enschede', 'Ajax'), 'betfair', -100.0, 1, 0, 7.8]
[('FC Twente Enschede', 'Ajax'), 'betfair', -100.0, 2, 0, 1.41]
[('FC Twente Enschede', 'Ajax'), 'betway', -100.0, 0, 0, 5.25]
[('FC Twente Enschede', 'Ajax'), 'betway', -100.0, 1, 0, 7.0]
[('FC Twente Enschede', 'Ajax'), 'betway', -100.0, 2, 0, 1.36]
[('FC Twente Enschede', 'Ajax'), 'marathonbet', -100.0, 0, 0, 5.75]
[('FC Twente Enschede', 'Ajax'), 'marathonbet', -100.0, 1, 0, 7.7]
[('FC Twente Enschede', 'Ajax'), 'marathonbet', -100.0, 2, 0, 1.34]
[('Willem II', 'Groningen'), 'unibet', -100.0, 0, 0, 3.4]
[('Willem II', 'Groningen'), 'unibet', -100.0, 1, 0, 3.05]
[('Willem II', 'Groningen'), 'unibet', -100.0, 2, 0, 2.3]
[('Willem II', 'Groningen'), 'sport888', -100.0, 0, 0, 3.4]
[('Willem II', 'Groningen'), 'sport888', -100.0, 1, 0, 3.0]
[('Willem II', 'Groningen'), 'sport888', -100.0, 2, 0, 2.3]
[('Willem II', 'Groningen'), 'betclic', -100.0, 0, 0, 3.4]
[('Willem II', 'Groningen'), 'betclic', -100.0, 1, 0, 3.0]
[('Willem II', 'Groningen'), 'betclic', -100.0, 2, 0, 2.31]
[('Willem II', 'Groningen'), 'paddypower', -100.0, 0, 0, 3.3]
[('Willem II', 'Groningen'), 'paddypower', -100.0, 1, 0, 2.9]
[('Willem II', 'Groningen'), 'paddypower', -100.0, 2, 0, 2.2]
[('Willem II', 'Groningen'), 'betvictor', -100.0, 0, 0, 3.3]
[('Willem II', 'Groningen'), 'betvictor', -100.0, 1, 0, 3.0]
[('Willem II', 'Groningen'), 'betvictor', -100.0, 2, 0, 2.3]
[('Willem II', 'Groningen'), 'betfair', -100.0, 0, 0, 3.5]
[('Willem II', 'Groningen'), 'betfair', -100.0, 1, 0, 3.15]
[('Willem II', 'Groningen'), 'betfair', -100.0, 2, 0, 2.36]
[('Willem II', 'Groningen'), 'betway', -100.0, 0, 0, 3.4]
[('Willem II', 'Groningen'), 'betway', -100.0, 1, 0, 3.0]
[('Willem II', 'Groningen'), 'betway', -100.0, 2, 0, 2.25]
[('Willem II', 'Groningen'), 'marathonbet', -100.0, 0, 0, 3.42]
[('Willem II', 'Groningen'), 'marathonbet', -100.0, 1, 0, 3.08]
[('Willem II', 'Groningen'), 'marathonbet', -100.0, 2, 0, 2.31]
[('FC Emmen', 'Vitesse Arnhem'), 'unibet', -100.0, 0, 0, 4.0]
[('FC Emmen', 'Vitesse Arnhem'), 'unibet', -100.0, 1, 0, 4.85]
[('FC Emmen', 'Vitesse Arnhem'), 'unibet', -100.0, 2, 0, 1.65]
[('FC Emmen', 'Vitesse Arnhem'), 'betclic', -100.0, 0, 0, 4.08]
[('FC Emmen', 'Vitesse Arnhem'), 'betclic', -100.0, 1, 0, 4.95]
[('FC Emmen', 'Vitesse Arnhem'), 'betclic', -100.0, 2, 0, 1.63]
[('FC Emmen', 'Vitesse Arnhem'), 'sport888', -100.0, 0, 0, 4.0]
[('FC Emmen', 'Vitesse Arnhem'), 'sport888', -100.0, 1, 0, 4.85]
[('FC Emmen', 'Vitesse Arnhem'), 'sport888', -100.0, 2, 0, 1.65]
[('FC Emmen', 'Vitesse Arnhem'), 'paddypower', -100.0, 0, 0, 4.0]
[('FC Emmen', 'Vitesse Arnhem'), 'paddypower', -100.0, 1, 0, 4.75]
[('FC Emmen', 'Vitesse Arnhem'), 'paddypower', -100.0, 2, 0, 1.57]
[('FC Emmen', 'Vitesse Arnhem'), 'betvictor', -100.0, 0, 0, 4.1]
[('FC Emmen', 'Vitesse Arnhem'), 'betvictor', -100.0, 1, 0, 5.0]
[('FC Emmen', 'Vitesse Arnhem'), 'betvictor', -100.0, 2, 0, 1.6]
[('FC Emmen', 'Vitesse Arnhem'), 'betfair', -100.0, 0, 0, 4.2]
[('FC Emmen', 'Vitesse Arnhem'), 'betfair', -100.0, 1, 0, 4.7]
[('FC Emmen', 'Vitesse Arnhem'), 'betfair', -100.0, 2, 0, 1.59]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'unibet', -100.0, 0, 0, 5.0]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'unibet', -100.0, 1, 0, 6.75]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'unibet', -100.0, 2, 0, 1.4]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'betclic', -100.0, 0, 0, 5.05]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'betclic', -100.0, 1, 0, 7.15]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'betclic', -100.0, 2, 0, 1.39]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'sport888', -100.0, 0, 0, 5.0]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'sport888', -100.0, 1, 0, 6.75]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'sport888', -100.0, 2, 0, 1.4]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'paddypower', -100.0, 0, 0, 4.75]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'paddypower', -100.0, 1, 0, 6.0]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'paddypower', -100.0, 2, 0, 1.33]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'betvictor', -100.0, 0, 0, 5.0]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'betvictor', -100.0, 1, 0, 7.5]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'betvictor', -100.0, 2, 0, 1.36]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'betfair', -100.0, 0, 0, 1.15]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'betfair', -100.0, 1, 0, 1.02]
[('Sparta Rotterdam', 'PSV Eindhoven'), 'betfair', -100.0, 2, 0, 1.42]
[('FC Zwolle', 'Fortuna Sittard'), 'unibet', -100.0, 0, 0, 3.75]
[('FC Zwolle', 'Fortuna Sittard'), 'unibet', -100.0, 1, 0, 1.9]
[('FC Zwolle', 'Fortuna Sittard'), 'unibet', -100.0, 2, 0, 3.7]
[('FC Zwolle', 'Fortuna Sittard'), 'betclic', -100.0, 0, 0, 3.85]
[('FC Zwolle', 'Fortuna Sittard'), 'betclic', -100.0, 1, 0, 1.88]
[('FC Zwolle', 'Fortuna Sittard'), 'betclic', -100.0, 2, 0, 3.72]
[('FC Zwolle', 'Fortuna Sittard'), 'sport888', -100.0, 0, 0, 3.75]
[('FC Zwolle', 'Fortuna Sittard'), 'sport888', -100.0, 1, 0, 1.9]
[('FC Zwolle', 'Fortuna Sittard'), 'sport888', -100.0, 2, 0, 3.7]
[('FC Zwolle', 'Fortuna Sittard'), 'paddypower', -100.0, 0, 0, 3.6]
[('FC Zwolle', 'Fortuna Sittard'), 'paddypower', -100.0, 1, 0, 1.83]
[('FC Zwolle', 'Fortuna Sittard'), 'paddypower', -100.0, 2, 0, 3.6]
[('FC Zwolle', 'Fortuna Sittard'), 'betvictor', -100.0, 0, 0, 3.9]
[('FC Zwolle', 'Fortuna Sittard'), 'betvictor', -100.0, 1, 0, 1.85]
[('FC Zwolle', 'Fortuna Sittard'), 'betvictor', -100.0, 2, 0, 3.7]
[('FC Zwolle', 'Fortuna Sittard'), 'betfair', -100.0, 0, 0, 1.02]
[('FC Zwolle', 'Fortuna Sittard'), 'betfair', -100.0, 1, 0, 2.0]
[('FC Zwolle', 'Fortuna Sittard'), 'betfair', -100.0, 2, 0, 1.02]
[('FC Utrecht', 'Heracles Almelo'), 'unibet', -100.0, 0, 0, 4.0]
[('FC Utrecht', 'Heracles Almelo'), 'unibet', -100.0, 1, 0, 1.65]
[('FC Utrecht', 'Heracles Almelo'), 'unibet', -100.0, 2, 0, 4.85]
[('FC Utrecht', 'Heracles Almelo'), 'betclic', -100.0, 0, 0, 4.08]
[('FC Utrecht', 'Heracles Almelo'), 'betclic', -100.0, 1, 0, 1.63]
[('FC Utrecht', 'Heracles Almelo'), 'betclic', -100.0, 2, 0, 4.95]
[('FC Utrecht', 'Heracles Almelo'), 'sport888', -100.0, 0, 0, 4.0]
[('FC Utrecht', 'Heracles Almelo'), 'sport888', -100.0, 1, 0, 1.65]
[('FC Utrecht', 'Heracles Almelo'), 'sport888', -100.0, 2, 0, 4.85]
[('FC Utrecht', 'Heracles Almelo'), 'paddypower', -100.0, 0, 0, 4.0]
[('FC Utrecht', 'Heracles Almelo'), 'paddypower', -100.0, 1, 0, 1.57]
[('FC Utrecht', 'Heracles Almelo'), 'paddypower', -100.0, 2, 0, 4.75]
[('FC Utrecht', 'Heracles Almelo'), 'betvictor', -100.0, 0, 0, 4.1]
[('FC Utrecht', 'Heracles Almelo'), 'betvictor', -100.0, 1, 0, 1.6]
[('FC Utrecht', 'Heracles Almelo'), 'betvictor', -100.0, 2, 0, 5.0]
[('FC Utrecht', 'Heracles Almelo'), 'betfair', -100.0, 0, 0, 1.02]
[('FC Utrecht', 'Heracles Almelo'), 'betfair', -100.0, 1, 0, 1.26]
[('FC Utrecht', 'Heracles Almelo'), 'betfair', -100.0, 2, 0, 1.02]
[('AZ Alkmaar', 'ADO Den Haag'), 'unibet', -100.0, 0, 0, 8.0]
[('AZ Alkmaar', 'ADO Den Haag'), 'unibet', -100.0, 1, 0, 1.15]
[('AZ Alkmaar', 'ADO Den Haag'), 'unibet', -100.0, 2, 0, 15.0]
[('AZ Alkmaar', 'ADO Den Haag'), 'betclic', -100.0, 0, 0, 8.7]
[('AZ Alkmaar', 'ADO Den Haag'), 'betclic', -100.0, 1, 0, 1.13]
[('AZ Alkmaar', 'ADO Den Haag'), 'betclic', -100.0, 2, 0, 17.25]
[('AZ Alkmaar', 'ADO Den Haag'), 'sport888', -100.0, 0, 0, 8.0]
[('AZ Alkmaar', 'ADO Den Haag'), 'sport888', -100.0, 1, 0, 1.15]
